anomaly_score,is_anomaly,coolant_temp
0.00017442771,False,90
0.0028518443,False,90
0.0020675939,False,90
0.0028163767,False,90
0.0037596785,False,90
0.030282523,True,90
0.054905053,True,90
0.07963756,True,90
0.10970438,True,90
0.12566055,True,90
0.15104537,True,90
0.18260679,True,90
0.46950313,True,90
0.0950473,True,90
0.05606286,True,90
0.04726723,True,90
0.06363581,True,90
0.09418765,True,90
0.13623287,True,90
0.19993751,True,90
0.246592,True,90
0.16342877,True,90
0.48066112,True,90
0.1010166,True,90
0.05363319,True,90
0.03795017,True,90
0.02895251,True,90
0.02780949,True,90
0.028715262,True,90
0.0367523,True,90
0.050446294,True,90
0.0034516696,False,90
0.0019574158,False,90
0.0019408048,False,90
0.0019035817,False,90
0.0017403427,False,90
0.0017574012,False,90
0.0030671463,False,90
0.0012723135,False,90
0.0012289435,False,90
0.0012092185,False,90
0.0016108496,False,90
0.0012709285,False,90
0.0014434505,False,90
0.0015900225,False,90
0.0017108285,False,90
0.0019083547,False,90
0.0030824505,False,90
0.00036020478,False,90
0.0003082186,False,90
0.00030138885,False,90
0.00038763203,False,90
0.00017271751,False,90
0.00018722718,False,90
0.0002047208,False,90
0.00021062983,False,90
0.00019566547,False,90
0.0005282357,False,90
0.00013361502,False,90
0.00024150626,False,90
0.00021979565,False,90
0.00023147924,False,90
0.00023590965,False,90
0.00026621777,False,90
0.00010683579,False,90
0.00012770291,False,90
0.0001231294,False,90
0.00012059875,False,90
0.00013636032,False,90
0.00020842002,False,90
0.0014530994,False,90
0.001253732,False,90
0.0002284418,False,90
0.00016586507,False,90
0.0001987351,False,90
0.0012912331,False,90
0.0012487764,False,90
0.001639392,False,90
0.001646993,False,90
0.0017155904,False,90
0.0019022167,False,90
0.0034582205,False,90
0.0026547923,False,90
0.0025840332,False,90
0.0025994007,False,90
0.0032237964,False,90
0.0033478232,False,90
0.008413102,False,90
0.0017102318,False,90
0.0015787197,False,90
0.0015938475,False,90
0.0019195207,False,90
0.0012853701,False,90
0.001254817,False,90
0.0014625709,False,90
0.0017454807,False,90
0.00012844629,False,90
0.0006586531,False,90
0.00010806063,False,90
0.000121585865,False,90
9.8538345e-05,False,90
0.00024827977,False,90
0.00012249331,False,90
0.00017801247,False,90
0.00020332645,False,90
0.0010652881,False,90
0.00020113782,False,90
0.0005180241,False,90
0.00017081901,False,90
0.0002036606,False,90
0.0001962377,False,90
0.0005049194,False,90
0.00018414327,False,90
0.00015294288,False,90
0.00013655727,False,90
0.00012675965,False,90
0.00011982918,False,90
0.0009366247,False,90
5.8294998e-05,False,90
7.875704e-05,False,90
9.560941e-05,False,90
0.00010940877,False,90
0.000100537014,False,90
9.824739e-05,False,90
8.7174274e-05,False,90
8.703241e-05,False,90
6.621972e-05,False,90
0.0004353021,False,90
0.00010544874,False,90
0.0001023853,False,90
0.00010912407,False,90
0.0001403043,False,90
0.00016282691,False,90
0.00019769107,False,90
0.0016227873,False,90
0.0017647996,False,90
0.001480747,False,90
0.001963443,False,90
0.0018128151,False,90
0.0022295234,False,90
0.0031527013,False,90
0.009235317,False,90
0.0021039653,False,90
0.002077048,False,90
0.0024611312,False,90
0.0030739147,False,90
0.0033594961,False,90
0.0064381436,False,90
0.002863556,False,90
0.0038725082,False,90
0.0035612476,False,90
0.0036938272,False,90
0.004512687,False,90
0.0041740155,False,90
0.00350168,False,90
0.0034370972,False,90
0.002606615,False,90
0.0023471578,False,90
0.00032637722,False,90
0.0002976337,False,90
0.00014719223,False,90
0.00032151968,False,90
9.334677e-05,False,90
0.00013942298,False,90
0.00015666001,False,90
0.00017478252,False,90
0.00015185839,False,90
0.00013994578,False,90
0.0001404619,False,90
0.00024325369,False,90
0.00014470259,False,90
0.0005571247,False,90
0.00015578313,False,90
0.0011106754,False,90
0.0012495308,False,90
0.0013863074,False,90
0.0016610519,False,90
0.004187053,False,90
0.000217543,False,90
0.0011112812,False,90
0.001115088,False,90
0.0028599873,False,90
0.0011398864,False,90
0.0011726952,False,90
0.001175495,False,90
0.0013341455,False,90
0.001154941,False,90
0.0037124795,False,90
0.00015965482,False,90
0.00016772929,False,90
0.000118330354,False,90
0.00012629658,False,90
0.00013542947,False,90
0.000121205085,False,90
0.00013157318,False,90
0.0001575454,False,90
8.6189844e-05,False,90
9.963956e-05,False,90
0.00010168985,False,90
0.00012652908,False,90
0.001075853,False,90
0.00017854208,False,90
0.00020656401,False,90
0.00020324875,False,90
0.00018913554,False,90
0.00019684403,False,90
0.00017235808,False,90
0.00021349055,False,90
0.00017637441,False,90
0.000105556115,False,90
0.00010458625,False,90
0.00014917068,False,90
0.001103937,False,90
0.00018181108,False,90
0.00018821086,False,90
0.0011770979,False,90
0.00019326116,False,90
0.00012910007,False,90
0.00012952276,False,90
0.00013909844,False,90
0.00017284464,False,90
0.00016513483,False,90
0.00018202355,False,90
0.0001379577,False,90
0.00014535339,False,90
0.00011690306,False,90
0.0001258292,False,90
0.00017635379,False,90
0.00017856836,False,90
0.00015325517,False,90
0.00019557354,False,90
0.0014772299,False,90
0.00021519732,False,90
0.0011369315,False,90
0.0013459465,False,90
0.0016058205,False,90
0.0019313917,False,90
0.0036007182,False,90
0.0011801126,False,90
0.00021881434,False,90
0.0011852703,False,90
0.0020343785,False,90
0.00018933808,False,90
0.00020633434,False,90
0.0011626716,False,90
0.0013284173,False,90
0.0001969687,False,90
0.00034188444,False,90
0.00015014445,False,90
0.00012203647,False,90
0.000107636966,False,90
0.000110820765,False,90
0.00014390056,False,90
0.0015319267,False,90
0.0012537366,False,90
0.001219255,False,90
0.0019561583,False,90
0.0015599484,False,90
0.0015221115,False,90
0.0013292818,False,90
0.002571821,False,90
0.004626102,False,90
0.004793796,False,90
0.0059455386,False,90
0.0067581055,False,90
0.0066855736,False,90
0.0065293266,False,90
0.011375999,True,90
0.005634116,False,90
0.0054647415,False,90
0.005901308,False,90
0.009898958,True,90
0.0031270043,False,90
0.002483336,False,90
0.0026478465,False,90
0.0029214765,False,90
0.0023309852,False,90
0.002338822,False,90
0.0022561369,False,90
0.002453446,False,90
0.0018164016,False,90
0.002673346,False,90
0.0023532805,False,90
0.0026259269,False,90
0.0029381267,False,90
0.0033368296,False,90
0.0037792013,False,90
0.008675011,False,90
0.00165094,False,90
0.0011768374,False,90
0.00018818748,False,90
0.00020104393,False,90
0.001207868,False,90
0.0016856283,False,90
0.0021233826,False,90
0.002672255,False,90
0.001908869,False,90
0.0033506057,False,90
0.0012067746,False,90
0.0010699291,False,90
0.0011612388,False,90
0.0013270172,False,90
0.0013311184,False,90
0.0015041187,False,90
0.0026789298,False,90
0.003910135,False,90
0.0050308327,False,90
0.010675635,True,90
0.00574442,False,90
0.0064697564,False,90
0.008165131,False,90
0.027983753,True,90
0.0063969675,False,90
0.0049016243,False,90
0.004659224,False,90
0.004859979,False,90
0.004265722,False,90
0.008349142,False,90
0.003294767,False,90
0.0038129094,False,90
0.0011147809,False,90
0.00032784342,False,90
0.00020376041,False,90
0.00021687523,False,90
0.0010992552,False,90
0.0012606501,False,90
0.00018564065,False,90
0.0019998697,False,90
0.00016730808,False,90
0.00018665919,False,90
0.0014280245,False,90
0.0026107365,False,90
0.0018854733,False,90
0.0021829675,False,90
0.002140351,False,90
0.0026397596,False,90
0.0027123215,False,90
0.0045901705,False,90
0.0022510851,False,90
0.0013944658,False,90
0.0001821831,False,90
0.00031036203,False,90
0.0011300566,False,90
0.0014333166,False,90
0.0018694252,False,90
0.002279095,False,90
0.0021520848,False,90
0.0043402407,False,90
0.0014655456,False,90
0.0011921432,False,90
0.0019152064,False,90
0.0035084966,False,90
0.0038731762,False,90
0.0035728726,False,90
0.0040002177,False,90
0.004914333,False,90
0.0049502477,False,90
0.009526334,True,90
0.003663828,False,90
0.0023308448,False,90
0.0011815837,False,90
0.00017499564,False,90
0.0002531735,False,90
0.00013750183,False,90
0.00015727697,False,90
0.0011303476,False,90
0.00014730633,False,90
0.00011587342,False,90
7.8553356e-05,False,90
6.51735e-05,False,90
7.315269e-05,False,90
8.5816915e-05,False,90
8.1665734e-05,False,90
9.212646e-05,False,90
8.733177e-05,False,90
8.927764e-05,False,90
8.607609e-05,False,90
8.4714535e-05,False,90
9.8150165e-05,False,90
0.00013479819,False,90
0.00019859755,False,90
0.0016521359,False,90
0.0014669644,False,90
0.002007094,False,90
0.0023817897,False,90
0.0032921543,False,90
0.005119689,False,90
0.008584133,False,90
0.0052546524,False,90
0.005601598,False,90
0.007918737,False,90
0.018855214,True,90
0.0062685255,False,90
0.0070517855,False,90
0.007622111,False,90
0.0075670476,False,90
0.007864237,False,90
0.02039297,True,90
0.0050235963,False,90
0.005033827,False,90
0.0035975634,False,90
0.0043887785,False,90
0.002868229,False,90
0.0034834836,False,90
0.0042541567,False,90
0.0050725914,False,90
0.0036866846,False,90
0.0062077604,False,90
0.0021903238,False,90
0.0022762532,False,90
0.0021250576,False,90
0.0031636227,False,90
0.00150098,False,90
0.001538256,False,90
0.0018809169,False,90
0.002127324,False,90
0.0016180315,False,90
0.0034096627,False,90
0.00012592302,False,90
0.00012641652,False,90
8.170388e-05,False,90
8.6036096e-05,False,90
0.00010483545,False,90
0.00012990226,False,90
0.00017238769,False,90
0.0011602583,False,90
0.00018708834,False,90
0.00022430858,False,90
0.0010728835,False,90
0.0012779103,False,90
0.0016029709,False,90
0.0036685728,False,90
0.00029526578,False,90
0.0011212946,False,90
0.0012211172,False,90
0.0014977836,False,90
0.0016330278,False,90
0.0035203767,False,90
0.0010869858,False,90
0.0011313838,False,90
0.000114396804,False,90
0.00012963515,False,90
0.00013610545,False,90
0.0001473365,False,90
0.00017681101,False,90
0.0011079852,False,90
0.00015692212,False,90
0.00074462534,False,90
0.00013341359,False,90
0.0001046998,False,90
9.929137e-05,False,90
0.00037881304,False,90
8.931295e-05,False,90
7.814439e-05,False,90
8.685994e-05,False,90
8.986003e-05,False,90
8.695439e-05,False,90
0.00032795768,False,90
6.3326e-05,False,90
6.1496896e-05,False,90
5.3892432e-05,False,90
6.813003e-05,False,90
4.730652e-05,False,90
4.5932065e-05,False,90
3.7561058e-05,False,90
3.8366583e-05,False,90
3.7441812e-05,False,90
4.981385e-05,False,90
4.712544e-05,False,90
5.8385314e-05,False,90
4.3071184e-05,False,90
4.028302e-05,False,90
3.863808e-05,False,90
3.452411e-05,False,90
4.1883406e-05,False,90
4.174925e-05,False,90
3.94881e-05,False,90
3.4511468e-05,False,90
3.1836807e-05,False,90
3.684623e-05,False,90
3.1590793e-05,False,90
3.3202523e-05,False,90
3.3347886e-05,False,90
3.039226e-05,False,90
3.1324933e-05,False,90
3.985791e-05,False,90
5.041424e-05,False,90
6.745444e-05,False,90
7.41994e-05,False,90
6.9032976e-05,False,90
7.737024e-05,False,90
6.792834e-05,False,90
6.205848e-05,False,90
3.5943965e-05,False,90
3.0032412e-05,False,90
3.452475e-05,False,90
4.555436e-05,False,90
5.2139796e-05,False,90
4.0512045e-05,False,90
4.1593343e-05,False,90
5.3705015e-05,False,90
3.2654694e-05,False,90
2.9367133e-05,False,90
3.2820502e-05,False,90
4.842751e-05,False,90
5.6147986e-05,False,90
5.5756685e-05,False,90
0.0002212172,False,90
7.5845084e-05,False,90
0.00014973058,False,90
0.000101370315,False,90
0.00043506335,False,90
4.622702e-05,False,90
6.883994e-05,False,90
4.4563058e-05,False,90
7.933875e-05,False,90
0.00015606047,False,90
0.00066543004,False,90
0.0001495677,False,90
9.74351e-05,False,90
8.1969105e-05,False,90
9.33685e-05,False,90
9.2955815e-05,False,90
0.00013540253,False,90
0.0001002304,False,90
7.908831e-05,False,90
2.2472906e-05,False,90
2.042026e-05,False,90
1.5129741e-05,False,90
1.5109867e-05,False,90
1.683426e-05,False,90
2.0525331e-05,False,90
1.6792967e-05,False,90
2.145959e-05,False,90
2.8889428e-05,False,90
4.2232292e-05,False,90
4.981793e-05,False,90
6.25639e-05,False,90
3.3649256e-05,False,90
2.6621994e-05,False,90
2.2495802e-05,False,90
2.8234112e-05,False,90
2.6439138e-05,False,90
2.9184102e-05,False,90
2.9666477e-05,False,90
3.36016e-05,False,90
2.3648325e-05,False,90
3.272645e-05,False,90
2.0834566e-05,False,90
1.6860175e-05,False,90
1.5272475e-05,False,90
2.0489208e-05,False,90
2.0952439e-05,False,90
2.002897e-05,False,90
2.2476239e-05,False,90
3.0713425e-05,False,90
3.6273792e-05,False,90
3.9015493e-05,False,90
4.4755594e-05,False,90
5.085513e-05,False,90
9.004676e-05,False,90
0.00056059466,False,90
0.0001147603,False,90
0.000105538275,False,90
0.00012745042,False,90
0.00014386143,False,90
0.00018351043,False,90
0.0027378318,False,90
7.992731e-05,False,90
5.9592523e-05,False,90
6.187959e-05,False,90
7.229669e-05,False,90
7.483625e-05,False,90
7.644314e-05,False,90
8.482181e-05,False,90
8.418935e-05,False,90
2.8590444e-05,False,90
3.360478e-05,False,90
2.0884007e-05,False,90
1.9923353e-05,False,90
1.641015e-05,False,90
2.602614e-05,False,90
2.192202e-05,False,90
1.723385e-05,False,90
2.8611867e-05,False,90
4.7850477e-05,False,90
7.023421e-05,False,90
0.00028503855,False,90
7.3876225e-05,False,90
8.0754086e-05,False,90
0.0001687031,False,90
0.0020098097,False,90
0.0014374942,False,90
0.0017010317,False,90
0.0021193388,False,90
0.0026042832,False,90
0.003083465,False,90
0.0064119548,False,90
0.0016125946,False,90
0.0013915495,False,90
0.0013988009,False,90
0.0018934596,False,90
0.00019590936,False,90
0.00018378986,False,90
0.0010931548,False,90
0.0012318484,False,90
0.00017902917,False,90
0.0008858303,False,90
0.000121866484,False,90
0.00013398097,False,90
0.00014155271,False,90
0.0007202993,False,90
8.2775354e-05,False,90
9.410996e-05,False,90
0.00010156135,False,90
0.00010187668,False,90
7.191866e-05,False,90
0.00026599102,False,90
6.759051e-05,False,90
7.067782e-05,False,90
3.45043e-05,False,90
4.1698215e-05,False,90
3.2691012e-05,False,90
3.321047e-05,False,90
2.5564554e-05,False,90
2.6071912e-05,False,90
2.4314673e-05,False,90
3.660549e-05,False,90
3.2458494e-05,False,90
3.291906e-05,False,90
3.1252857e-05,False,90
0.00023762042,False,90
3.2169748e-05,False,90
3.5832985e-05,False,90
3.186368e-05,False,90
3.0177565e-05,False,90
2.6960006e-05,False,90
2.985795e-05,False,90
2.7093976e-05,False,90
3.0410229e-05,False,90
2.6146483e-05,False,90
0.00018443096,False,90
2.3074837e-05,False,90
2.3312941e-05,False,90
1.736974e-05,False,90
1.5600108e-05,False,90
1.3536634e-05,False,90
1.5599215e-05,False,90
1.1714621e-05,False,90
1.1825695e-05,False,90
7.5839225e-06,False,90
6.9103235e-06,False,90
7.585665e-06,False,90
7.702438e-06,False,90
9.567233e-06,False,90
9.841549e-06,False,90
1.426171e-05,False,90
1.2491559e-05,False,90
1.3554121e-05,False,90
1.2777173e-05,False,90
1.2020439e-05,False,90
1.2217635e-05,False,90
1.654257e-05,False,90
1.50072365e-05,False,90
1.6067865e-05,False,90
1.675072e-05,False,90
1.5099851e-05,False,90
1.2744177e-05,False,90
1.283894e-05,False,90
1.242796e-05,False,90
1.9314859e-05,False,90
1.9117557e-05,False,90
1.9713874e-05,False,90
2.0235031e-05,False,90
2.0321784e-05,False,90
1.7687176e-05,False,90
1.7279903e-05,False,90
1.693075e-05,False,90
1.7698994e-05,False,90
1.6837712e-05,False,90
1.7968923e-05,False,90
1.9829498e-05,False,90
1.5841186e-05,False,90
1.7987359e-05,False,90
2.0911424e-05,False,90
2.1369078e-05,False,90
2.1284108e-05,False,90
2.8617498e-05,False,90
1.6123146e-05,False,90
1.7753795e-05,False,90
1.6307215e-05,False,90
2.0201765e-05,False,90
9.957857e-06,False,90
1.0750602e-05,False,90
9.527286e-06,False,90
1.0840684e-05,False,90
1.0640515e-05,False,90
2.9587e-05,False,90
2.2022416e-05,False,90
2.8644738e-05,False,90
2.7829527e-05,False,90
4.0561055e-05,False,90
1.8597471e-05,False,90
1.6132695e-05,False,90
1.2579582e-05,False,90
1.2483172e-05,False,90
1.0532098e-05,False,90
2.0545769e-05,False,90
2.4910189e-05,False,90
2.5962718e-05,False,90
2.0775195e-05,False,90
3.3355704e-05,False,90
1.0993226e-05,False,90
1.3489984e-05,False,90
1.8539356e-05,False,90
2.422291e-05,False,90
2.4876006e-05,False,90
0.00014878674,False,90
2.1748427e-05,False,90
2.3791297e-05,False,90
1.1248849e-05,False,90
1.5030437e-05,False,90
1.1417127e-05,False,90
1.4540838e-05,False,90
1.6624597e-05,False,90
2.314627e-05,False,90
2.0382106e-05,False,90
0.00019780273,False,90
2.1236634e-05,False,90
2.0686524e-05,False,90
2.6708052e-05,False,90
5.1220453e-05,False,90
2.548219e-05,False,90
2.738252e-05,False,90
2.8405288e-05,False,90
3.2732656e-05,False,90
3.805663e-05,False,90
0.0001850166,False,90
1.7166522e-05,False,90
1.4156762e-05,False,90
1.2736045e-05,False,90
3.4090775e-05,False,90
1.569479e-05,False,90
1.535324e-05,False,90
1.509993e-05,False,90
1.5367095e-05,False,90
8.058574e-06,False,90
1.21969e-05,False,90
5.5396144e-06,False,90
8.549117e-06,False,90
6.6632174e-06,False,90
9.409105e-06,False,90
8.893967e-06,False,90
1.032435e-05,False,90
1.0205499e-05,False,90
1.0747149e-05,False,90
7.836279e-06,False,90
8.474743e-06,False,90
6.2573185e-06,False,90
7.8504445e-06,False,90
8.906115e-06,False,90
1.0715907e-05,False,90
7.131571e-06,False,90
8.490314e-06,False,90
8.562145e-06,False,90
1.2002836e-05,False,90
1.0317873e-05,False,90
9.901453e-06,False,90
1.0361715e-05,False,90
1.2665321e-05,False,90
7.95591e-06,False,90
8.451171e-06,False,90
1.0243147e-05,False,90
1.2471413e-05,False,90
1.6960914e-05,False,90
2.0174115e-05,False,90
1.6564796e-05,False,90
1.6504073e-05,False,90
1.5776448e-05,False,90
1.5192129e-05,False,90
1.4171611e-05,False,90
1.3351098e-05,False,90
1.3512675e-05,False,90
1.2244008e-05,False,90
1.1713299e-05,False,90
1.1611941e-05,False,90
1.2132515e-05,False,90
1.5515789e-05,False,90
1.2294957e-05,False,90
1.1087134e-05,False,90
1.1892999e-05,False,90
1.5527625e-05,False,90
1.5776226e-05,False,90
1.7107557e-05,False,90
2.4921259e-05,False,90
2.7054104e-05,False,90
2.6657923e-05,False,90
2.3509023e-05,False,90
2.0496504e-05,False,90
1.8287412e-05,False,90
1.8514582e-05,False,90
2.6362759e-05,False,90
1.6153474e-05,False,90
1.7674132e-05,False,90
1.1667583e-05,False,90
1.35962255e-05,False,90
1.4459227e-05,False,90
1.38255955e-05,False,90
1.843408e-05,False,90
2.3203258e-05,False,90
2.1549302e-05,False,90
2.8655131e-05,False,90
2.110257e-05,False,90
1.3785121e-05,False,90
1.1896163e-05,False,90
9.86613e-06,False,90
1.3673328e-05,False,90
1.7758328e-05,False,90
1.7641227e-05,False,90
1.4822306e-05,False,90
1.6009457e-05,False,90
1.5051651e-05,False,90
1.52519815e-05,False,90
1.555731e-05,False,90
1.4129942e-05,False,90
1.3750421e-05,False,90
1.5402302e-05,False,90
1.6090351e-05,False,90
1.0037986e-05,False,90
7.836193e-06,False,90
6.20478e-06,False,90
1.1179188e-05,False,90
1.208294e-05,False,90
1.3064286e-05,False,90
1.4556388e-05,False,90
1.7910479e-05,False,90
2.4006415e-05,False,90
3.4075874e-05,False,90
1.8639581e-05,False,90
2.1002437e-05,False,90
2.3912333e-05,False,90
3.440977e-05,False,90
3.326953e-05,False,90
3.2893582e-05,False,90
3.3637614e-05,False,90
3.3343378e-05,False,90
2.3950164e-05,False,90
3.4066274e-05,False,90
1.2466782e-05,False,90
1.2444682e-05,False,90
9.501175e-06,False,90
8.295721e-06,False,90
6.764221e-06,False,90
8.066893e-06,False,90
8.988724e-06,False,90
1.2353189e-05,False,90
1.0460486e-05,False,90
1.0834651e-05,False,90
1.0333599e-05,False,90
1.1958892e-05,False,90
1.4167124e-05,False,90
1.7847484e-05,False,90
1.7824257e-05,False,90
1.9848945e-05,False,90
1.9885938e-05,False,90
2.013848e-05,False,90
2.0087693e-05,False,90
2.0527716e-05,False,90
1.4757684e-05,False,90
1.3384673e-05,False,90
0.000104240535,False,90
0.0001742754,False,90
0.0012274473,False,90
0.0015064328,False,90
0.0036222087,False,90
0.0057024383,False,90
0.007878312,False,90
0.013138963,True,90
0.009822667,True,90
0.011586954,True,90
0.0142752305,True,90
0.03413575,True,90
0.009964266,True,90
0.006789038,False,90
0.0057855896,False,90
0.0060649817,False,90
0.0063641923,False,90
0.009222124,False,90
0.0067971805,False,90
0.0073927324,False,90
0.0032793435,False,90
0.0028339878,False,90
0.001932769,False,90
0.0017393951,False,90
0.0018256828,False,90
0.002252502,False,90
0.0020619472,False,90
0.003120827,False,90
0.0023483643,False,90
0.0025451866,False,90
0.0032183887,False,90
0.007842113,False,90
0.0026625535,False,90
0.0025000507,False,90
0.002757195,False,90
0.0030688467,False,90
0.00342469,False,90
0.0061669205,False,90
0.0030902263,False,90
0.002718258,False,90
0.002089114,False,90
0.003393086,False,90
0.0017059557,False,90
0.0014427318,False,90
0.0014298353,False,90
0.001437545,False,90
0.00029665063,False,90
0.001393157,False,90
0.00043525445,False,90
0.0002370766,False,90
0.00015477164,False,90
5.6928377e-05,False,90
7.02863e-05,False,90
7.714507e-05,False,90
0.000101850754,False,90
0.00013184044,False,90
0.0001314865,False,90
0.0005387281,False,90
6.933934e-05,False,90
6.2103776e-05,False,90
7.106811e-05,False,90
0.000238813,False,90
7.817155e-05,False,90
8.064667e-05,False,90
8.8538574e-05,False,90
0.00010262704,False,90
0.0001124266,False,90
0.00080308324,False,90
6.186016e-05,False,90
5.217135e-05,False,90
6.652173e-05,False,90
0.00021070984,False,90
8.63438e-05,False,90
9.596663e-05,False,90
0.000120953446,False,90
0.00014103946,False,90
0.00013825302,False,90
0.0009562224,False,90
0.00020427332,False,90
9.000958e-05,False,90
9.926439e-05,False,90
0.0004417306,False,90
8.389808e-05,False,90
8.006047e-05,False,90
0.00010489699,False,90
0.000121344514,False,90
0.000115302006,False,90
0.00044566815,False,90
0.00012981806,False,90
0.00013301482,False,90
0.00014026077,False,90
0.0008145777,False,90
0.00018877335,False,90
7.927821e-05,False,90
8.612262e-05,False,90
9.003756e-05,False,90
9.4372735e-05,False,90
0.00023274786,False,90
9.966258e-05,False,90
0.00011081318,False,90
8.049596e-05,False,90
0.00032854907,False,90
6.491121e-05,False,90
6.530848e-05,False,90
6.843405e-05,False,90
6.767516e-05,False,90
6.850663e-05,False,90
6.9918526e-05,False,90
7.4024654e-05,False,90
8.029589e-05,False,90
6.8332476e-05,False,90
6.265698e-05,False,90
6.774747e-05,False,90
6.88258e-05,False,90
6.6420354e-05,False,90
6.0205053e-05,False,90
5.4076743e-05,False,90
4.772221e-05,False,90
4.5149845e-05,False,90
4.2343643e-05,False,90
4.2915988e-05,False,90
5.1932802e-05,False,90
4.7631336e-05,False,90
4.7254256e-05,False,90
3.635601e-05,False,90
3.0762658e-05,False,90
2.5039466e-05,False,90
2.5606952e-05,False,90
2.6258056e-05,False,90
2.5601083e-05,False,90
2.4264886e-05,False,90
0.00022115684,False,90
1.7483482e-05,False,90
1.6789287e-05,False,90
1.2604727e-05,False,90
1.3352284e-05,False,90
1.3311122e-05,False,90
1.1621321e-05,False,90
1.2613379e-05,False,90
1.400575e-05,False,90
9.846557e-06,False,90
2.1816453e-05,False,90
1.4755532e-05,False,90
1.8067329e-05,False,90
1.9782923e-05,False,90
2.4894282e-05,False,90
2.786056e-05,False,90
3.2180043e-05,False,90
2.8138484e-05,False,90
3.0899613e-05,False,90
2.7161666e-05,False,90
3.0840893e-05,False,90
2.5610396e-05,False,90
2.5181369e-05,False,90
2.0421285e-05,False,90
1.955132e-05,False,90
1.8404166e-05,False,90
1.844267e-05,False,90
2.1835947e-05,False,90
2.5024943e-05,False,90
2.2181723e-05,False,90
2.3399181e-05,False,90
1.8190556e-05,False,90
1.7682685e-05,False,90
1.8348504e-05,False,90
1.8410763e-05,False,90
1.9397243e-05,False,90
2.5837537e-05,False,90
2.4830295e-05,False,90
2.557147e-05,False,90
2.2365342e-05,False,90
2.34247e-05,False,90
2.1784777e-05,False,90
2.2801552e-05,False,90
2.2695775e-05,False,90
2.1563426e-05,False,90
2.2590606e-05,False,90
2.812565e-05,False,90
3.2540243e-05,False,90
3.779272e-05,False,90
3.5764308e-05,False,90
3.991077e-05,False,90
3.137664e-05,False,90
3.2317173e-05,False,90
4.052599e-05,False,90
5.785292e-05,False,90
7.682207e-05,False,90
0.00011681675,False,90
0.00014358123,False,90
0.00016585308,False,90
0.0022026214,False,90
0.0053621493,False,90
0.004569215,False,90
0.005848225,False,90
0.007816482,False,90
0.010021917,True,90
0.013701227,True,90
0.034100637,True,90
0.007965297,False,90
0.006366264,False,90
0.0058011226,False,90
0.009079968,False,90
0.004877636,False,90
0.0054669455,False,90
0.005602927,False,90
0.006644344,False,90
0.003022831,False,90
0.0043683453,False,90
0.0022191207,False,90
0.0026533748,False,90
0.0017512768,False,90
0.0021173032,False,90
0.001898194,False,90
0.0021423774,False,90
0.0019965032,False,90
0.0021274902,False,90
0.0017739453,False,90
0.0017346765,False,90
0.0016197836,False,90
0.0016564506,False,90
0.0017988108,False,90
0.0019815452,False,90
0.001605316,False,90
0.0015588114,False,90
0.0015295374,False,90
0.0015141228,False,90
0.0015088466,False,90
0.0015086422,False,90
0.001418644,False,90
0.0013860859,False,90
0.0012511978,False,90
0.001191253,False,90
0.0011981966,False,90
0.0011072751,False,90
0.0010782289,False,90
0.00019940877,False,90
0.00017837915,False,90
0.00016992874,False,90
0.00016157623,False,90
0.0001523877,False,90
0.00014245126,False,90
0.00014611779,False,90
0.00014540543,False,90
0.00014055938,False,90
0.00015063916,False,90
0.00017026826,False,90
0.00021626448,False,90
0.0026192837,False,90
0.00017052649,False,90
0.00015713566,False,90
0.00035875605,False,90
0.0008583579,False,90
0.00031737427,False,90
0.00027150326,False,90
0.0002269694,False,90
0.00023308181,False,90
0.0001946942,False,90
0.0007801801,False,90
0.00038680236,False,90
7.3691015e-05,False,90
0.0002692725,False,90
0.00024658555,False,90
0.0002700598,False,90
0.00018002029,False,90
0.00018571982,False,90
0.00020743192,False,90
0.00021320007,False,90
0.000738683,False,90
0.0003412102,False,90
0.00022480931,False,90
7.748688e-05,False,90
7.319908e-05,False,90
6.190529e-05,False,90
5.8139565e-05,False,90
6.429096e-05,False,90
7.0520444e-05,False,90
5.575191e-05,False,90
4.4642784e-05,False,90
3.5144352e-05,False,90
3.63892e-05,False,90
3.2807577e-05,False,90
2.6580263e-05,False,90
2.2684246e-05,False,90
1.8600647e-05,False,90
1.7870194e-05,False,90
1.6091059e-05,False,90
1.546561e-05,False,90
1.652793e-05,False,90
2.2168108e-05,False,90
3.0320169e-05,False,90
3.554466e-05,False,90
3.331491e-05,False,90
3.7606624e-05,False,90
4.56449e-05,False,90
5.715543e-05,False,90
6.37483e-05,False,90
5.1457544e-05,False,90
4.814625e-05,False,90
5.3289594e-05,False,90
6.0475413e-05,False,90
4.862846e-05,False,90
4.5679375e-05,False,90
3.6767626e-05,False,90
3.6475532e-05,False,90
3.3931872e-05,False,90
3.4737157e-05,False,90
3.562722e-05,False,90
3.7111648e-05,False,90
3.4308352e-05,False,90
3.250212e-05,False,90
3.1535277e-05,False,90
3.5896162e-05,False,90
3.1414635e-05,False,90
2.6825397e-05,False,90
2.437362e-05,False,90
2.4704874e-05,False,90
2.6543625e-05,False,90
2.722116e-05,False,90
2.1390964e-05,False,90
1.8427245e-05,False,90
1.8972889e-05,False,90
1.7833514e-05,False,90
1.6387921e-05,False,90
2.0407604e-05,False,90
2.3567543e-05,False,90
2.3851857e-05,False,90
2.0688674e-05,False,90
1.9028883e-05,False,90
