anomaly_score,is_anomaly,coolant_temp
0.00011458198,False,0.78125
0.00011458198,False,0.78125
0.00011458198,False,0.78125
0.00011458198,False,0.78125
0.00011458198,False,0.78125
0.00011458198,False,0.78125
0.00011458198,False,0.78125
0.00011458198,False,0.78125
0.00011458198,False,0.78125
0.00011458198,False,0.78125
0.00011458198,False,0.78125
0.00011458198,False,0.78125
0.00011458198,False,0.78125
0.00011458198,False,0.78125
0.00011458198,False,0.78125
0.00011458198,False,0.78125
0.00011458198,False,0.78125
0.00011458198,False,0.78125
0.00011458198,False,0.78125
0.00011458198,False,0.78125
0.00011458198,False,0.78125
0.00011458198,False,0.78125
0.00011458198,False,0.78125
0.00011458198,False,0.78125
0.00011458198,False,0.78125
0.00011458198,False,0.78125
0.00011458198,False,0.78125
0.00011458198,False,0.78125
0.00011458198,False,0.78125
0.00011458198,False,0.78125
0.00011458198,False,0.78125
0.00011458198,False,0.78125
0.00011458198,False,0.78125
0.00011458198,False,0.78125
0.00011458198,False,0.78125
0.00011458198,False,0.78125
0.00011458198,False,0.78125
0.00011458198,False,0.78125
0.00011458198,False,0.78125
0.00011458198,False,0.78125
0.00011458198,False,0.78125
0.00011458198,False,0.78125
0.00011458198,False,0.78125
0.00011458198,False,0.78125
0.00011458198,False,0.78125
0.00011458198,False,0.78125
0.00011458198,False,0.78125
0.00011458198,False,0.78125
0.00011458198,False,0.78125
0.00011458198,False,0.78125
0.00011458198,False,0.78125
0.00011458198,False,0.78125
0.00011458198,False,0.78125
0.00011458198,False,0.78125
0.00011458198,False,0.78125
0.00011458198,False,0.78125
0.00011458198,False,0.78125
0.00011458198,False,0.78125
0.00011458198,False,0.78125
0.00011458198,False,0.78125
0.00011458198,False,0.78125
0.00011458198,False,0.78125
0.00011458198,False,0.78125
0.00011458198,False,0.78125
0.00011458198,False,0.78125
0.00011458198,False,0.78125
0.00011458198,False,0.78125
0.00011458198,False,0.78125
0.00011458198,False,0.78125
0.00011458198,False,0.78125
0.00011458198,False,0.78125
0.00011458198,False,0.78125
0.00011458198,False,0.78125
0.00011458198,False,0.78125
0.00011458198,False,0.78125
0.00011458198,False,0.78125
0.00011458198,False,0.78125
0.00011458198,False,0.78125
0.00011458198,False,0.78125
0.00011458198,False,0.78125
0.00011458198,False,0.78125
0.00011458198,False,0.78125
0.00011458198,False,0.78125
0.00011458198,False,0.78125
0.00011458198,False,0.78125
0.00011458198,False,0.78125
0.00011458198,False,0.78125
0.00011458198,False,0.78125
0.00011458198,False,0.78125
0.00011458198,False,0.78125
0.00011458198,False,0.78125
0.00011458198,False,0.78125
0.00011458198,False,0.78125
0.00011458198,False,0.78125
0.00011458198,False,0.78125
0.00011458198,False,0.78125
0.00011458198,False,0.78125
0.00011458198,False,0.78125
0.00011458198,False,0.78125
0.00011458198,False,0.78125
0.00011458198,False,0.78125
0.00011458198,False,0.78125
0.00011458198,False,0.78125
0.00011458198,False,0.78125
0.00011458198,False,0.78125
0.00011458198,False,0.78125
0.00011458198,False,0.78125
0.00011458198,False,0.78125
0.00011458198,False,0.78125
0.00011458198,False,0.78125
0.00011458198,False,0.78125
0.00011458198,False,0.78125
0.00011458198,False,0.78125
0.00011458198,False,0.78125
0.00011458198,False,0.78125
0.00011458198,False,0.78125
0.00011458198,False,0.78125
0.00011458198,False,0.78125
0.00011458198,False,0.78125
0.00011458198,False,0.78125
0.00011458198,False,0.78125
0.00011458198,False,0.78125
0.00011458198,False,0.78125
0.00011458198,False,0.78125
0.00011458198,False,0.78125
0.00011458198,False,0.78125
0.00011458198,False,0.78125
0.00011458198,False,0.78125
0.00011458198,False,0.78125
0.00011458198,False,0.78125
0.00011458198,False,0.78125
0.00011458198,False,0.78125
0.00011458198,False,0.78125
0.00011458198,False,0.78125
0.00011458198,False,0.0
0.00011458198,False,0.0
0.00011458198,False,0.0
0.00011458198,False,0.0
0.00011458198,False,0.0
0.00011458198,False,0.0
0.00011458198,False,0.0
0.00011458198,False,0.0
0.00011458198,False,0.0
0.00011458198,False,0.0
0.00011458198,False,0.0
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
0.00011458198,False,-0.78125
9.288728e-05,False,-0.78125
1.3545179e-05,False,-0.78125
0.0008207316,True,-0.78125
0.00016046445,False,-0.78125
0.00017549876,False,-0.78125
0.00013389623,False,-0.78125
0.00040314088,False,-0.78125
0.000549682,False,-0.78125
0.034284882,True,-0.78125
0.021653607,True,-0.78125
0.0011714109,True,-0.78125
0.0004829431,False,-0.78125
0.0009027884,True,-0.78125
5.353154e-06,False,-0.78125
1.5823192e-06,False,-0.78125
9.748379e-06,False,-0.78125
9.756428e-05,False,-0.78125
3.3830577e-06,False,-0.78125
8.082971e-06,False,-0.78125
0.00027130902,False,-0.78125
6.833837e-07,False,-0.78125
2.689951e-06,False,-0.78125
3.880282e-06,False,-0.78125
0.00013705413,False,-0.78125
0.00020246905,False,-0.78125
1.0752341e-06,False,-0.78125
6.8782145e-07,False,-0.78125
1.0718174e-05,False,-0.78125
3.5486717e-06,False,-0.78125
1.1699519e-05,False,-0.78125
1.4654665e-05,False,-0.78125
1.2809578e-05,False,-0.78125
4.3636624e-06,False,-0.78125
2.9514272e-06,False,-0.78125
6.9949633e-06,False,-0.78125
3.4183877e-06,False,-0.78125
2.389419e-06,False,-0.78125
3.4144741e-06,False,-0.78125
5.1711295e-06,False,-0.78125
8.257833e-06,False,-0.78125
5.229388e-06,False,-0.78125
6.0774178e-06,False,-0.78125
3.9425507e-07,False,-0.78125
3.5695703e-06,False,-0.78125
2.7095975e-06,False,-0.78125
6.967149e-07,False,-0.78125
1.6088396e-05,False,-0.78125
5.9666318e-06,False,-0.78125
7.047258e-06,False,-0.78125
3.5146484e-06,False,-0.78125
1.5824506e-06,False,-0.78125
2.3675064e-07,False,-0.78125
7.6510446e-07,False,-0.78125
6.19225e-06,False,-0.78125
3.482769e-07,False,-0.78125
8.3934367e-07,False,-0.78125
0.012816274,True,-0.78125
0.013408172,True,-0.78125
0.00020159832,False,-0.78125
0.000102507016,False,-0.78125
0.0003185526,False,-0.78125
4.7751973e-06,False,-0.78125
1.3843393e-06,False,-0.78125
7.552711e-06,False,-0.78125
2.3534542e-06,False,-0.78125
0.00012833846,False,-0.78125
0.00015954583,False,-0.78125
0.00012398911,False,-0.78125
0.010941341,True,-0.78125
0.00018609327,False,-0.78125
0.00044125883,False,-0.78125
0.023957303,True,-0.78125
0.0006396259,False,-0.78125
0.00023237197,False,-0.78125
0.00017709649,False,-0.78125
1.650401e-05,False,-0.78125
3.0752287e-06,False,-0.78125
7.057403e-06,False,-0.78125
0.00015759423,False,-0.78125
5.4022826e-06,False,-0.78125
9.838044e-06,False,-0.78125
5.8566347e-06,False,-0.78125
9.0495596e-05,False,-0.78125
4.2931e-06,False,-0.78125
1.5181497e-05,False,-0.78125
1.5253219e-05,False,-0.78125
0.00025417932,False,-0.78125
8.1657095e-07,False,-0.78125
6.7283594e-07,False,-0.78125
0.00010440459,False,-0.78125
2.2388108e-06,False,-0.78125
2.2783865e-06,False,-0.78125
5.823906e-07,False,-0.78125
1.481821e-06,False,-0.78125
2.1500234e-06,False,-0.78125
1.1173304e-06,False,-0.78125
1.2164488e-06,False,-0.78125
8.5645183e-07,False,-0.78125
1.6294026e-06,False,-0.78125
4.0129703e-06,False,-0.78125
6.3155217e-06,False,-0.78125
6.905727e-06,False,-0.78125
6.599516e-06,False,-0.78125
6.2441595e-06,False,-0.78125
4.305353e-06,False,-0.78125
1.8323192e-06,False,-0.78125
2.4231088e-06,False,-0.78125
2.083403e-06,False,-0.78125
6.0227558e-06,False,-0.78125
9.1500243e-07,False,-0.78125
3.165018e-07,False,-0.78125
3.364559e-07,False,-0.78125
2.9749906e-06,False,-0.78125
6.0525417e-06,False,-0.78125
1.0098789e-05,False,-0.78125
0.015011898,True,-0.78125
0.013168462,True,-0.78125
0.00027982797,False,-0.78125
1.2958868e-06,False,-0.78125
0.0007429316,False,-0.78125
3.5454982e-06,False,-0.78125
5.8844043e-06,False,-0.78125
1.740506e-05,False,-0.78125
0.000104764025,False,-0.78125
0.000110485256,False,-0.78125
9.5752985e-06,False,-0.78125
2.531038e-07,False,-0.78125
5.1406328e-06,False,-0.78125
1.4310359e-05,False,-0.78125
9.173923e-05,False,-0.78125
0.06266689,True,-0.78125
0.0030225348,True,-0.78125
0.00091904006,True,-0.78125
0.00057959056,False,-0.78125
0.00083491876,True,-0.78125
6.2745613e-07,False,-0.78125
3.8931603e-06,False,-0.78125
0.00026731193,False,-0.78125
4.7095136e-06,False,-0.78125
0.0002029573,False,-0.78125
0.00017298348,False,-0.78125
2.6705134e-06,False,-0.78125
0.00019562498,False,-0.78125
0.00028670585,False,-0.78125
0.00021589092,False,-0.78125
9.8322475e-05,False,-0.78125
0.0001310614,False,-0.78125
0.00015736796,False,-0.78125
9.290891e-06,False,-0.78125
5.957266e-06,False,-0.78125
4.4426524e-06,False,-0.78125
4.77002e-06,False,-0.78125
4.163759e-06,False,-0.78125
2.1245496e-06,False,-0.78125
1.2510482e-06,False,-0.78125
2.0934558e-06,False,-0.78125
5.1964657e-06,False,-0.78125
8.666393e-06,False,-0.78125
6.7971882e-06,False,-0.78125
6.9709477e-06,False,-0.78125
8.06974e-06,False,-0.78125
6.7280903e-06,False,-0.78125
3.3572553e-06,False,-0.78125
3.1351624e-06,False,-0.78125
1.7011741e-06,False,-0.78125
2.914337e-06,False,-0.78125
1.2502813e-06,False,-0.78125
2.985031e-06,False,-0.78125
2.5848021e-06,False,-0.78125
1.7817113e-06,False,-0.78125
2.632314e-06,False,-0.78125
2.9743057e-06,False,-0.78125
5.149051e-06,False,-0.78125
9.796428e-06,False,-0.78125
1.3122666e-05,False,-0.78125
7.3053448e-06,False,-0.78125
2.7838914e-06,False,-0.78125
5.439929e-06,False,-0.78125
0.024935098,True,-0.78125
0.00011143365,False,-0.78125
4.108641e-06,False,-0.78125
0.00016168525,False,-0.78125
0.00020430938,False,-0.78125
1.6317358e-06,False,-0.78125
8.809157e-06,False,-0.78125
1.5677035e-06,False,-0.78125
0.00018379676,False,-0.78125
0.00023025181,False,-0.78125
0.0002685487,False,-0.78125
0.00017169488,False,-0.78125
0.00017748364,False,-0.78125
0.0001130027,False,-0.78125
9.881768e-06,False,-0.78125
0.054242913,True,-0.78125
0.0015059068,True,-0.78125
0.00058109214,False,-0.78125
0.00013953052,False,-0.78125
0.00018500091,False,-0.78125
4.34605e-06,False,-0.78125
1.8117239e-06,False,-0.78125
0.00013808218,False,-0.78125
1.3296586e-06,False,-0.78125
7.209607e-06,False,-0.78125
7.19476e-06,False,-0.78125
0.00029319507,False,-0.78125
9.2103845e-05,False,-0.78125
1.35531345e-05,False,-0.78125
0.000166902,False,-0.78125
0.00017871932,False,-0.78125
2.87846e-07,False,-0.78125
2.0624013e-06,False,-0.78125
4.9261257e-06,False,-0.78125
1.3250063e-06,False,-0.78125
1.7691589e-06,False,-0.78125
2.1392818e-06,False,-0.78125
3.075294e-06,False,-0.78125
3.8157523e-06,False,-0.78125
2.012088e-06,False,-0.78125
6.164695e-06,False,-0.78125
1.0330456e-05,False,-0.78125
9.659577e-06,False,-0.78125
1.2790692e-05,False,-0.78125
0.00013081895,False,-0.78125
9.296913e-05,False,-0.78125
1.6155887e-05,False,-0.78125
1.50354335e-05,False,-0.78125
1.2646746e-05,False,-0.78125
8.515363e-06,False,-0.78125
5.229684e-06,False,-0.78125
6.4264636e-06,False,-0.78125
4.1471985e-06,False,-0.78125
5.9098656e-06,False,-0.78125
3.7380132e-06,False,-0.78125
5.4328857e-06,False,-0.78125
1.0169828e-05,False,-0.78125
1.6007723e-05,False,-0.78125
1.4415494e-05,False,-0.78125
0.0117330225,True,-0.78125
4.1626795e-06,False,-0.78125
1.057044e-05,False,-0.78125
0.011634635,True,-0.78125
1.1148631e-05,False,-0.78125
7.2559874e-06,False,-0.78125
3.993317e-06,False,-0.78125
0.0001518574,False,-0.78125
0.0011397209,True,-0.78125
0.00038757466,False,-0.78125
0.00028747303,False,-0.78125
0.0001747092,False,-0.78125
0.00054338865,False,-0.78125
0.00060192845,False,-0.78125
0.015956054,True,-0.78125
0.016142543,True,-0.78125
0.00016523147,False,-0.78125
0.00020434907,False,-0.78125
0.00015041427,False,-0.78125
0.00030914147,False,-0.78125
3.9225083e-06,False,-0.78125
0.00012639667,False,-0.78125
0.00010158147,False,-0.78125
0.00020325602,False,-0.78125
0.00015948626,False,-0.78125
1.715881e-05,False,-0.78125
9.914169e-05,False,-0.78125
0.00013755493,False,-0.78125
0.0001845287,False,-0.78125
0.00015363055,False,-0.78125
9.059477e-05,False,-0.78125
1.3492209e-05,False,-0.78125
1.654076e-05,False,-0.78125
0.00020880425,False,-0.78125
8.814679e-06,False,-0.78125
7.282487e-06,False,-0.78125
8.938586e-06,False,-0.78125
6.0173907e-06,False,-0.78125
5.238863e-06,False,-0.78125
4.9967275e-06,False,-0.78125
3.3798267e-06,False,-0.78125
5.0911162e-06,False,-0.78125
5.4626794e-06,False,-0.78125
6.504392e-06,False,-0.78125
9.011362e-05,False,-0.78125
1.3594447e-05,False,-0.78125
1.2083111e-05,False,-0.78125
1.47730425e-05,False,-0.78125
1.6768512e-05,False,-0.78125
6.9042094e-06,False,-0.78125
7.011151e-06,False,-0.78125
1.3089161e-05,False,-0.78125
3.3074948e-06,False,-0.78125
8.9036685e-06,False,-0.78125
9.995775e-06,False,-0.78125
0.0003339594,False,-0.78125
0.00010164249,False,-0.78125
0.00011470042,False,-0.78125
1.18290345e-05,False,-0.78125
1.4927046e-05,False,-0.78125
1.113018e-05,False,-0.78125
8.139282e-06,False,-0.78125
0.006050687,True,-0.78125
0.016230969,True,-0.78125
0.0001064029,False,-0.78125
1.1629255e-05,False,-0.78125
0.002531467,True,-0.78125
0.00031341787,False,-0.78125
2.947227e-06,False,-0.78125
6.6534653e-06,False,-0.78125
0.0002374104,False,-0.78125
0.00026435903,False,-0.78125
0.0002727961,False,-0.78125
0.00019010379,False,-0.78125
0.0003518989,False,-0.78125
0.00028522612,False,-0.78125
0.00022326953,False,-0.78125
0.037583288,True,-0.78125
0.024531845,True,-0.78125
0.001214815,True,-0.78125
0.0006908546,False,-0.78125
0.0001935117,False,-0.78125
0.00011389397,False,-0.78125
7.121838e-06,False,-0.78125
0.00020936482,False,-0.78125
1.8721539e-06,False,-0.78125
0.0001328952,False,-0.78125
0.00014803412,False,-0.78125
0.00011066917,False,-0.78125
5.6844297e-06,False,-0.78125
7.926463e-06,False,-0.78125
1.2812709e-05,False,-0.78125
0.00026230828,False,-0.78125
4.3955012e-07,False,-0.78125
5.545055e-06,False,-0.78125
1.5436746e-05,False,-0.78125
7.728916e-06,False,-0.78125
6.0387456e-06,False,-0.78125
5.5980795e-06,False,-0.78125
4.8225797e-06,False,-0.78125
6.2654744e-06,False,-0.78125
7.368824e-06,False,-0.78125
4.6206947e-06,False,-0.78125
0.00019432505,False,-0.78125
1.8213775e-07,False,-0.78125
1.6083785e-06,False,-0.78125
2.1592316e-06,False,-0.78125
3.866646e-06,False,-0.78125
5.835855e-06,False,-0.78125
6.0717234e-06,False,-0.78125
4.6076098e-06,False,-0.78125
2.1006222e-06,False,-0.78125
3.565416e-06,False,-0.78125
2.3503542e-06,False,-0.78125
6.29505e-07,False,-0.78125
1.714232e-06,False,-0.78125
3.1721863e-06,False,-0.78125
2.836389e-07,False,-0.78125
1.3630141e-06,False,-0.78125
6.2384083e-06,False,-0.78125
3.119913e-06,False,-0.78125
2.7035505e-06,False,-0.78125
2.2614204e-06,False,-0.78125
8.327711e-06,False,-0.78125
1.2996616e-06,False,-0.78125
8.0686306e-07,False,-0.78125
1.27824284e-08,False,-0.78125
2.2816698e-07,False,-0.78125
7.0124395e-07,False,-0.78125
3.095137e-07,False,-0.78125
2.0873965e-06,False,-0.78125
2.6480716e-06,False,-0.78125
0.012510094,True,-0.78125
0.010846121,True,-0.78125
0.00090395584,True,-0.78125
0.0004202104,False,-0.78125
0.00083272136,True,-0.78125
9.104637e-05,False,-0.78125
9.467057e-05,False,-0.78125
9.857973e-06,False,-0.78125
2.241128e-06,False,-0.78125
3.3052693e-06,False,-0.78125
0.0001196995,False,-0.78125
0.00010326365,False,-0.78125
0.0004006848,False,-0.78125
0.00044131017,False,-0.78125
0.00037401065,False,-0.78125
0.043730687,True,-0.78125
0.0011621295,True,-0.78125
0.00033487903,False,-0.78125
0.00035099123,False,-0.78125
1.5567653e-05,False,-0.78125
1.2944502e-05,False,-0.78125
8.244401e-06,False,-0.78125
0.00021031694,False,-0.78125
4.4623057e-06,False,-0.78125
9.1313246e-05,False,-0.78125
0.00013526347,False,-0.78125
0.0001866781,False,-0.78125
1.7908249e-06,False,-0.78125
3.845206e-06,False,-0.78125
8.788287e-06,False,-0.78125
0.00012391861,False,-0.78125
6.425982e-06,False,-0.78125
9.606849e-06,False,-0.78125
1.0083539e-05,False,-0.78125
0.000129821,False,-0.78125
0.00013494825,False,-0.78125
0.00017233587,False,-0.78125
